PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,03/02/2024,1:18:23 PM,4,3,Matthew Dalquist,dalquma42,Right,Uc san diego,Cal Martin,martica77,Right,Stephen f. austin state,Windup,1,Top,2,0,2,Fastball,,InPlay,,FlyBall,Out,1,0,,89.63150254907757,-0.9296953511887177,-2.5292316575866347,2274.4554157122348,217.20589031960827,1:15,5.330243983426974,1.117383180986685,5.2772354158877866,-16.37455373827797,19.16122110864578,12.977789862875012,3.414218639186082,-0.07167041678908577,81.82661336985153,-3.1486177086842564,-2.964078272696003,0.42875281761195466,92.27525528456593,17.516846538539557,19.76587985061375,3706.6615684122553,44.889765198558635,100.4236474432927,30.527331605649596,309.77229909370135,,31.957042156612438,3.3324079362851027,-8.41541274630675,10.300994640066602,-3.4308852167113204,49.999999999999986,4.883455976838474,11.820067884951097,-130.2331139208484,-0.9656840547586498,-14.463432613778425,27.16506945352428,-14.469898129271758,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,351fa440-b9ef-450d-92ae-f4ad9cc7d2f9,89.80494271480899,5.332377149631436,1.122556699162877,-0.9561126469408965,-2.5914465571661993,81.97840411781921,3.4129004486944057,-0.07589029279026384,-3.1674475149905694,-3.0273883097121557,0.42862525087567127,13.557763347468143,18.380412978129524,-14.986963855900122,90.63692163914013,2197.089105415941,-588.172509494701,96.5984688131569,-0.7693756585462573,-0.2585992697115664,-0.5841125865286224,29.758378081998565,82.81177442674196,27.7735789565379,0.08799985854334125,0.7714756425963971,3.3600015838324127,163.95730048934104,262.8248102863303,80.7647116099015,30.72082481296482,0.9090295233861512,0.6588552658547454,0.08413755085181031,-0.7475497382730675,,,0.9980441831205344,1,0.9957918023569406,50.980342516355755,high,high,8.426770524773834,-83.46074672240957,55.222766520112216,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
12,03/02/2024,1:21:02 PM,1,1,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Michael Crossland,crossmi47,,Uc san diego,Windup,1,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,87.99439322957642,-2.6570038667053035,1.7457122548918038,2301.603946696663,170.15200528921005,11:45,5.494207987507448,-1.198189000358184,5.355849809854049,-12.642624623674243,24.0926926431086,-3.6949844771521074,2.0176837975335835,-0.7794682442469458,79.15243126097178,-4.608126317258979,-2.850318401567212,0.4362278813821283,,,,,,,,,,,,2.43524631172629,13.476587194602821,1.0440060119888193,50.00000000000003,5.246478611724504,-3.765752234349875,-127.81310207615165,-6.377979415681285,4.032128085780773,26.115157576803735,-9.860361863253113,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,84bb7280-6b03-4cee-a978-52d54e16af7b,88.16948746242598,5.497381400603463,-1.1996321777969328,-2.6968099732221464,1.7634618454755595,79.30940934381172,2.015659400868249,-0.7781640685930642,-4.6377847947106146,-2.830628558695346,0.4360829488343195,-3.8597035900988894,23.453273355409333,8.157763761302071,73.3610337868398,2278.314251906836,326.5959231341543,98.98811023402818,-0.9752951786731751,0.1418992714202178,0.16930419731143997,,,,,,,,,,,,,,,,,0.9976892636030577,1,,,high,high,23.97506959184416,-64.53611762702035,55.144152126145954,Sam Adams,adamssa45,Stephen f. austin state,2022-11
13,03/02/2024,1:21:13 PM,1,2,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Michael Crossland,crossmi47,,Uc san diego,Windup,1,Bottom,0,0,1,Fastball,,StrikeCalled,,,,,,,88.51591192233393,-2.2647821902668297,1.4468727565514428,2339.236105406722,172.6812506056229,11:45,5.543444802112108,-1.0014376209800053,5.2884964241636885,-13.03403372161935,24.33536895271621,-2.7415474823771318,2.579436279225574,-0.5968564163911855,79.72158550910427,-3.9758216091866205,-2.824105475536409,0.43415208246393433,,,,,,,,,,,,1.8684404732866948,13.50537635056574,0.8718069655241332,50.0,5.3286411384769465,-3.1491594669419034,-128.6074387173309,-5.515599997616008,3.130305418058771,26.59330356933901,-9.54771849998317,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,6d5c6e3c-4584-4f4e-9df6-3174e8823f0b,88.69365213296925,5.546844458453703,-1.0025460580446914,-2.3070640818788672,1.4603853110000964,79.88049905667197,2.577231574816158,-0.5958612357980008,-4.00835731148861,-2.809022122449736,0.43400535673647966,-2.8891618685964904,23.647037112033132,6.774089248641615,87.21116561996588,2322.9057859294194,275.92438553711435,99.3018952024741,-0.9849286369851223,0.11795491053654864,0.12649987797205128,,,,,,,,,,,,,,,,,0.9979588900475808,1,,,high,high,11.509950942030693,-63.87318104806361,55.211505511836314,Sam Adams,adamssa45,Stephen f. austin state,2022-11
14,03/02/2024,1:21:26 PM,1,3,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Michael Crossland,crossmi47,,Uc san diego,Windup,1,Bottom,0,0,2,Changeup,,BallCalled,,,,,,,81.00995156433015,-0.42172053021601585,1.9163271248750349,2167.7875395001106,137.30415360342275,10:30,5.1198070240287175,-1.8878647070237013,5.31275419938193,-25.225014647465848,18.190768103105007,-15.309407607501226,2.854519342851783,-2.463504286202371,73.52279437258073,-4.256198626318439,-4.2358332304107,0.47423689679646985,,,,,,,,,,,,8.629635422940186,9.731536563125347,1.7252222168883573,49.99999999999998,5.063618525820959,-3.4421768139246427,-117.75305231260288,-1.6872402701524014,12.101859578073462,22.61136282570656,-18.526927408304857,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,a7553012-5f8b-4065-bc0c-e6c057794dce,81.17063223807169,5.1195606508047495,-1.8926378499599292,-0.41971863671440884,1.9735558402273465,73.66057769497333,2.855172597320396,-2.4594842182755507,-4.245804822455517,-4.175277308767243,0.47407996175539374,-15.840624497084496,16.891831798781283,-16.480794642951683,8.91693580674738,2078.7237310823934,-614.9881838270034,95.89148812810987,-0.704767682603929,-0.28369393799948633,0.6502463095623313,,,,,,,,,,,,,,,,,0.9973864921196095,1,,,high,high,98.02524222607266,19.3134999751435,55.18724773661807,Sam Adams,adamssa45,Stephen f. austin state,2022-11
15,03/02/2024,1:21:43 PM,1,4,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Michael Crossland,crossmi47,,Uc san diego,Windup,1,Bottom,0,1,2,Slider,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,75.90573023755252,0.5220464036188323,0.8845709868706991,2552.274428625688,292.4846534463237,3:45,5.398639387774,-1.7603003467809215,5.171386235603016,-50.68154055084813,-0.7631020774991697,10.897803352447825,2.060384216790714,-1.1026361247129486,69.83511392442705,-8.068474827377711,-0.7553214984253195,0.5085129509987988,,,,,,,,,,,,-5.475312375566863,-0.5567119337366089,1.6699057733779095,49.99999999999999,5.4094289068814465,-2.040939327419815,-110.30970888076172,-0.5656045265815205,-6.702644687409785,20.812460101014786,-32.85555267278799,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,47659ed1-87ef-4a45-829e-99b3daef4d6d,76.02527387629243,5.389900240033608,-1.7620509010737486,0.6276955081566556,0.9062212427993305,69.91333155083437,2.068563073004119,-1.1013164814048704,-7.948039193554381,-0.7359007333924302,0.5083810700391204,10.691452856976612,-3.4201931815004443,66.64992543815778,59.088290004337686,1011.5889487540228,2343.244024376316,39.63480327226131,0.15157774017311615,0.9181003414425432,-0.36621844809771237,,,,,,,,,,,,,,,,,0.996604946179586,1,,,high,high,36.82053899609607,-59.87936183740955,55.32861570039699,Sam Adams,adamssa45,Stephen f. austin state,2022-11
16,03/02/2024,1:22:13 PM,2,1,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Benjamin Rosengard,rosenbe43,Left,Uc san diego,Windup,1,Bottom,1,0,0,Fastball,,StrikeCalled,,,,,,,87.04950421303909,-2.6334925416066994,2.1050870126867007,2320.9099089561987,172.53495716371253,11:45,5.478915655202665,-1.1354635138722737,5.299071633107822,-14.120070322021496,23.974864342058552,-2.641274890865519,2.1453372093622938,0.5845210959970266,78.91639300792941,-4.225757994576159,-1.5146872701468097,0.44152236364526415,,,,,,,,,,,,1.971912039554414,13.532372330968474,0.9461848518884598,50.00000000000002,5.229937045617137,-4.55391426636841,-126.40558524897834,-6.28647523444862,3.1936169395334173,25.530882742039346,-10.257649340266994,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,603c66ad-4606-4c2e-80af-44b9ddc6b96b,87.22669284649852,5.4821482672812225,-1.1366997230297637,-2.673080346598576,2.119890000097185,79.07469920798898,2.1433230039434363,0.585605402903132,-4.255255143740784,-1.4982791143636622,0.4413716448806095,-2.8015904850207387,23.24910754444285,12.736668672306955,78.35932092429945,2263.8007748093123,511.69215106724926,97.5393644567371,-0.967126513497194,0.22047049266870364,0.12672438105266362,,,,,,,,,,,,,,,,,0.9954400035967189,1,,,high,high,19.47661116813053,-51.365280639172795,55.20093030289218,Sam Adams,adamssa45,Stephen f. austin state,2022-11
17,03/02/2024,1:22:26 PM,2,2,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Benjamin Rosengard,rosenbe43,Left,Uc san diego,Windup,1,Bottom,1,0,1,Slider,,StrikeSwinging,,,,,,,73.92103947927932,-0.7158594348402595,3.095035711955884,2514.7930527775948,316.27167811154834,4:30,5.258223656855931,-1.642154827047622,5.2480196687345915,-58.61765283177138,-5.786312290575218,11.683890001245388,-0.0555827099273876,1.5496080945626944,67.74211678171312,-10.921295886717056,2.7754506034670414,0.524406413951244,,,,,,,,,,,,-5.793777665016585,-3.504212354914526,-0.054936940257265726,49.99999999999997,4.803355950690215,-1.562897398043435,-106.90455406966318,-1.6132599808371137,-6.647559552463828,19.90184469355416,-36.19464921211754,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,64f36826-63b2-4de4-94d7-03c3dfa93e1b,74.00924352121869,5.24715494896142,-1.6442031855034414,-0.5823502463808916,3.12020506950679,67.78271852347831,-0.045992896524545385,1.5511351708725805,-10.780348337503398,2.7983099253517856,0.5243115605226959,11.444863467532626,-8.958485616331597,57.88359004159663,70.15263205210923,1336.9675268884525,2129.9535042681637,53.16411723866379,0.3841774932014839,0.8469696947490868,-0.36749148275036614,,,,,,,,,,,,,,,,,0.9971435229763265,1,,,high,high,26.862631153101702,11.213189088226203,55.25198226726541,Sam Adams,adamssa45,Stephen f. austin state,2022-11
18,03/02/2024,1:22:43 PM,2,3,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Benjamin Rosengard,rosenbe43,Left,Uc san diego,Windup,1,Bottom,1,0,2,Slider,,InPlay,,GroundBall,Out,1,0,,73.35416234431172,2.253237939528006,1.990723241555043,2331.528999065945,310.6310492442368,4:15,5.358681157371582,-1.7075008054646978,5.107823881555511,-62.429175872930344,-8.927537693390505,13.46817258665186,2.8455139177943756,-0.14575265534757434,67.14430166663882,-8.050901853799626,-0.2722304605240038,0.5281232961757641,86.5276691439551,-2.38100944646248,14.267065453147575,2216.6511428624694,,,,32.97440172479912,,13.950628315785663,0.2518867182640564,-6.7072543597268535,-4.594098814397141,1.509507467884545,49.99999999999991,5.524425925708581,-4.118841806227321,-106.43830865095524,2.34424505885753,-7.624222628069572,19.827094391293492,-37.39622102273983,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,4be6de06-ff05-4fa5-837f-466e60b3ee4a,73.44041854720592,5.346437913012876,-1.7079265138001156,2.3994621941237195,1.996099086590749,67.1780397386355,2.8559051681654686,-0.14559952176143892,-7.896697341725553,-0.2700727606074993,0.5280303809732,13.417123815353035,-12.088552773897025,47.14998859706532,47.9207214426693,1585.6297065029723,1709.329081055121,68.0081486071246,0.44285925666552545,0.7331365304655918,-0.5161264442774972,21.305638875998554,83.78654465020676,-3.5947482735520055,0.1636085192409086,1.991273991010684,2.9278488213199436,7.949656839505885,32.00178315723255,-1.2486613137132068,-5.435686674483238,-0.05549618168890674,-0.9814736570923613,0.05304696724845795,-0.18410725053480947,,,0.9971476897831252,1,0.9971621853650228,50.6731960031509,high,high,46.87135070159763,13.490528858847368,55.39217805444449,Sam Adams,adamssa45,Stephen f. austin state,2022-11
19,03/02/2024,1:23:17 PM,3,1,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Matt Halbach,halbama42,Right,Uc san diego,Windup,1,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,88.10733167067787,0.019445379648602656,-2.5457522695490065,2178.983435340036,175.36216225404885,11:45,5.100674814388913,1.4955581681545633,6.0000001920000035,-13.137031966247443,22.672404114900083,-1.616418529340713,4.023955628798463,-0.9992826516445894,80.22107353771327,-2.456918638725781,-2.8503366510865797,0.43069542978658476,,,,,,,,,,,,0.14790855975787703,12.27798757781668,-1.294594644895958,49.999999999999986,5.0949796448550355,5.748346793533709,-128.14675270449004,-0.3694221143028612,0.2452874153934823,27.14808866942227,-11.812578660139353,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,a5cf9d49-58cb-41fb-b73c-8fab29c152a5,88.2981109757847,5.103954870420984,1.4945766939905485,-0.020837349581815913,-2.5340179335747286,80.38165257180698,4.0219845470188655,-0.9985413464196539,-2.4863585399535304,-2.8389643432645286,0.4305519915146671,-1.7264612590785533,21.93746741728817,11.140944596031755,72.95678908920779,2137.9201295692783,421.0300833298567,98.11548334398651,-0.9779422364759718,0.19322316842860895,0.07933340594468193,,,,,,,,,,,,,,,,,0.9980319128715729,0,,,medium,high,24.338889819713007,-81.0094878317278,54.500001743999995,Sam Adams,adamssa45,Stephen f. austin state,2022-11
20,03/02/2024,1:23:29 PM,3,2,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Matt Halbach,halbama42,Right,Uc san diego,Windup,1,Bottom,2,1,0,Fastball,,StrikeCalled,,,,,,,87.54618663856651,-2.8926936364962668,1.1355716214422502,2215.783351976681,173.1780241221901,11:45,5.437728960294781,-0.9750440864276035,5.463116403947918,-13.262481448315965,23.324322776985085,-2.2815745305084496,1.7584358461306009,-0.39219163669227647,80.43343681460077,-4.853267889184302,-2.5014549091905143,0.43748947039258307,,,,,,,,,,,,1.5507582656547743,13.367455596189881,0.8767827092080459,49.99999999999998,5.174176002585107,-2.4411213784838455,-127.19374792471778,-6.884180034711815,2.5432273308854696,25.823937515441585,-10.251562265080423,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,cce206ec-da21-4f98-aba0-26e3d3672f49,87.72183676987343,5.440741527268233,-0.9761256000425719,-2.9299789073266065,1.148675640437238,80.59191159498594,1.756459760462298,-0.39123996982435244,-4.881911551839444,-2.4872137775199015,0.43734270947022624,-2.417844260557052,22.648611643944797,11.168376657885526,72.82015831872533,2173.821311368306,429.18151071311837,98.10622096375347,-0.9741163098531022,0.193692903383469,0.11653529103690942,,,,,,,,,,,,,,,,,0.997698099128004,1,,,high,high,24.46185751314724,85.62832720359354,55.03688553205208,Sam Adams,adamssa45,Stephen f. austin state,2022-11
21,03/02/2024,1:23:43 PM,3,3,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Matt Halbach,halbama42,Right,Uc san diego,Windup,1,Bottom,2,1,1,Slider,,StrikeSwinging,,,,,,,74.73485467602487,0.27245863686418137,1.600807187712621,2448.0100915282806,301.42466434485095,4:00,5.286727058178753,-1.5012718812079937,5.203627620213039,-53.99785909209785,-2.482612635260672,11.468368545519292,1.3641579832117405,-0.038729256639944566,68.47219677970847,-8.962305717198126,0.15753480786283858,0.5165821713116653,,,,,,,,,,,,-5.565980669999467,-1.3909363874317608,1.3448116146907516,50.00000000000004,5.272162883623803,-3.3821661226783415,-108.57697449662513,-1.1210929649746404,-6.592760934349951,20.390785467791186,-33.82157795896987,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,5a68259c-25f6-494a-bf58-26d6a5b95c04,74.8437022927815,5.2768607095926905,-1.5030475603071498,0.38980004094474807,1.6224260338667302,68.53565463922492,1.3729421928794066,-0.03741464995787832,-8.832297313214694,0.17709227263115068,0.5164579108829329,11.262619085423339,-5.345842471398631,63.130911109749405,64.18003926776943,1106.3867517949677,2183.7265771329708,45.19535093518573,0.23563817162613782,0.8920414930845653,-0.3856638778627708,,,,,,,,,,,,,,,,,0.9978092941348418,1,,,high,high,32.23796465900754,4.838551410587744,55.29637431578696,Sam Adams,adamssa45,Stephen f. austin state,2022-11
22,03/02/2024,1:24:01 PM,3,4,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Matt Halbach,halbama42,Right,Uc san diego,Windup,1,Bottom,2,1,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,89.0235686849587,-2.0431616139368685,0.6026985716881512,2270.8964540831957,173.76338521388925,11:45,5.479294841936657,-0.9879270102589589,5.452857009703577,-12.247224570926663,23.482650733434255,-2.111706320765543,2.6034789596102037,-1.0775726434239579,81.95188726547705,-3.8908789202886314,-3.0070587082432465,0.4302167079602443,,,,,,,,,,,,1.2889649945708317,13.036924814079669,0.9362679282859162,50.00000000000004,5.2909101539805325,-1.2876509060553771,-129.42715267823792,-5.045896654349135,2.1860914811357515,27.049052758823315,-10.063355815176482,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,56e8a98b-7e11-43c8-ac5c-ec8bb8a57dc0,89.20333666801791,5.482546847437913,-0.9889790788756806,-2.0831885659664224,0.6153826993493681,82.11373295724657,2.6013371872745688,-1.0766678759624018,-3.922464033716655,-2.9933570441607804,0.43007008298046,-2.229058138148339,22.832930431872818,13.075385121366978,77.14596205614892,2212.0194866134098,513.7513951418325,97.40732487542873,-0.9683084340473347,0.2262328580495511,0.10581810096354032,,,,,,,,,,,,,,,,,0.997727014100393,1,,,high,high,20.56863414946598,-83.94693129918473,55.047144926296426,Sam Adams,adamssa45,Stephen f. austin state,2022-11
23,03/02/2024,1:25:45 PM,1,1,Matthew Dalquist,dalquma42,Right,Uc san diego,Tyree Carr,carr-ty48,Left,Stephen f. austin state,Windup,2,Top,0,0,0,Fastball,,StrikeSwinging,,,,,,,88.82635171180725,-1.2718868255398468,-1.0880415628330626,2303.7781917233206,216.63802817594976,1:15,5.243776524033089,1.342939445039023,5.304087127659436,-17.20164041700819,18.917450188828386,12.460125505794165,3.0226671096698903,1.519215629492737,81.3180878286526,-3.484925764203154,-1.8970685372564557,0.43255359522790243,,,,,,,,,,,,-6.8897619131927135,10.35318187464865,-1.253167242419076,49.999999999999936,5.116094651042882,2.0077622280879384,-129.13125750942774,-3.481478793052013,-11.61671711399212,27.24940118587013,-14.717715596111674,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,3601070b-7ff2-4517-8102-e87564390568,88.99827698214447,5.245822714019694,1.348097103279938,-1.2974453791584506,-1.150205249153597,81.46964632855638,3.02137779774883,1.5150289796543748,-3.5034653681806702,-1.9603673478697143,0.4324131887645266,13.037660358194119,18.08651824558843,-19.271038910545993,87.03485324915297,2174.692647705045,-760.332719720514,94.39678939222381,-0.757460203131812,-0.3300372937169589,-0.5633200026871937,,,,,,,,,,,,,,,,,0.9977721806375079,1,,,high,high,11.668632075762284,-63.31271446157993,55.19591480834057,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
24,03/02/2024,1:25:58 PM,1,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Tyree Carr,carr-ty48,Left,Stephen f. austin state,Windup,2,Top,0,0,1,Changeup,,BallCalled,,,,,,,81.491470762725,-1.1318026099110585,-4.183958042842144,2135.6654165671093,246.16006123375828,2:15,5.099106323255331,4.57883333097849,6.0000001920000035,-31.778755600958846,10.120426424539126,16.38260339457315,1.3993464369707427,2.06079628046628,74.7018501696039,-7.089429159379039,-1.102184684692409,0.46588024449181814,,,,,,,,,,,,-10.02859722061251,5.792896691731931,-4.258672659331902,50.00000000000004,4.992445247041885,8.179386207864452,-118.32711668951544,-3.268655546218045,-14.224742769509756,22.48234322172049,-23.95730067112056,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,f24f918c-831a-44c6-bbd6-53efb251eee8,81.63767814910916,5.097582494308388,4.586882002384824,-1.1141245675553868,-4.282059582176616,74.81493773670212,1.401117468659286,2.054582044013719,-7.061635154999779,-1.1970341158538498,0.4657615191207075,17.308091751868634,8.816364100133873,-32.674036972223384,7.629768531937914,1797.7081051190232,-1152.9580826335953,84.17554974545955,-0.34022324771890583,-0.539858946860165,-0.7699353604080239,,,,,,,,,,,,,,,,,0.9967251088740976,0,,,medium,high,96.86679167874414,8.896787960759498,54.500001743999995,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
25,03/02/2024,1:26:10 PM,1,3,Matthew Dalquist,dalquma42,Right,Uc san diego,Tyree Carr,carr-ty48,Left,Stephen f. austin state,Windup,2,Top,0,1,1,Curveball,,BallCalled,,,,,,,71.97682150048998,3.3515346440066947,0.9494905959419189,2395.0469624099,51.898692650252286,7:45,5.299270532726605,1.3935520103344445,4.965382175309471,-64.49454269615373,-8.356789754154548,-14.910644000193901,3.14911588022937,1.8578488506260291,65.75531080550782,-8.375840041932243,-4.167773361465501,0.5392610275084084,,,,,,,,,,,,8.074454548744477,-5.361345858203505,-1.4733798059482541,50.000000000000036,5.571966745683542,-1.2791092653564857,-104.38943730097671,4.163508176493508,8.853958235205612,18.60038137339651,-38.05297701403383,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,607e4e93-e3d4-4dd5-aee4-3f5876f50272,72.05742693661378,5.28625299224491,1.3935415003655642,3.507356730653287,0.9494289225691626,65.78889944988325,3.159566681034621,1.8579516271265495,-8.220963662340832,-4.1661004982073,0.5391766019438422,-14.907543964396801,-11.638103042480896,-44.823259135774464,85.25794403729812,1698.7699936281942,-1688.3217883144653,70.92846279385225,0.4376667968787913,-0.704922206041285,0.5581509279216037,,,,,,,,,,,,,,,,,0.997131163969215,1,,,high,high,13.26785036643176,46.221987225116806,55.53461976069053,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
26,03/02/2024,1:26:21 PM,1,4,Matthew Dalquist,dalquma42,Right,Uc san diego,Tyree Carr,carr-ty48,Left,Stephen f. austin state,Windup,2,Top,0,2,1,Fastball,,StrikeSwinging,,,,,,,88.4683899767829,-2.3584479444849444,-2.1259859319909338,2214.5988130854453,218.4149022976316,1:15,5.23721991146953,1.4424091111129167,5.366619366385859,-17.65128715242938,18.648038894164,12.864377614209824,2.0381576675365767,1.7480194655755035,80.84754652465017,-4.683400283213647,-1.408541589320194,0.43392382192252765,,,,,,,,,,,,-7.33161314398757,10.436763726456483,-1.2607694898552426,50.000000000000036,5.013135548585371,4.321543689516336,-128.4979838540906,-5.925104976570469,-12.261802616588431,26.555579126580113,-14.719018304824656,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,8f4c1e98-c077-480b-8485-dfb05dc24556,88.63515113087321,5.238928735645527,1.4475070661838225,-2.3799723854960506,-2.1880530426170153,80.99408803262746,2.0371884448896043,1.7438177606776315,-4.697171134445688,-1.4723914006516303,0.4337887497734445,13.485299814763852,17.87749169364241,-18.564182299889744,92.15166834575061,2099.367959633092,-705.054659572894,94.79676170819356,-0.742762843417846,-0.3183667648546198,-0.5890211893250019,,,,,,,,,,,,,,,,,0.9977774227743873,1,,,high,high,7.063498488824606,30.543076493561806,55.13338256961414,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
27,03/02/2024,1:26:34 PM,1,5,Matthew Dalquist,dalquma42,Right,Uc san diego,Tyree Carr,carr-ty48,Left,Stephen f. austin state,Windup,2,Top,0,2,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,89.52770354731658,-2.1351420158687087,-0.9008017102157553,2292.1699133640136,217.06168676920453,1:15,5.187525142871441,1.3841097156316113,5.424304714703353,-16.086609389018978,19.311269745405728,13.084362505184476,2.1376150055341845,1.8715504667331266,81.29747029969685,-4.358638525822358,-1.4992537563388222,0.42821329152654164,,,,,,,,,,,,-7.193615082470835,10.84320516966918,-1.3132758920000571,49.99999999999995,4.987235542203195,1.5841132778598714,-130.1311803929407,-5.42019057372932,-12.325317650285372,27.513490439905723,-13.595637128395314,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,8b2514bb-538a-4966-99dd-8693b8ef9dd1,89.69476234869744,5.189542926954156,1.3890852171809396,-2.1605292620602796,-0.9614911841858274,81.44455675361796,2.1364048663541326,1.8674204332834206,-4.37604804392413,-1.56190639041048,0.42807899480755673,13.646361259170618,18.526414266097706,-10.942501213014754,92.672813550226,2250.4940785001972,-435.1083938132406,98.18181738531536,-0.783478247929401,-0.18982379590467216,-0.5917167916578143,,,,,,,,,,,,,,,,,0.9977933345859281,1,,,high,high,6.594467804796541,-66.67272555462222,55.07569722129665,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
