PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
323,02/24/2024,7:27:22 PM,2,1,Julian  Custer,,Right,Ucsd 2024,Jeric  Curtis,,Right,Mizzou 2024,Windup,10,Top,1,0,0,Fastball,,BallCalled,,,,,,,92.54690766363757,-2.8048673656120013,-4.3385132002089195,2461.5500072789455,230.29401902102325,1:45,5.23709162663292,1.4509497330108467,5.510333158702144,-18.89540192383227,14.271341555624215,13.452002226972287,1.7310064786992185,-1.6405647119196556,83.75149003408218,-4.591819498802832,-4.721496757697951,0.4144984762372865,,,,,,,,,,,,-8.345668754281169,8.361608210852646,-1.0813607059136732,50.000000000000036,4.979344198327298,9.691871574511028,-134.12293891293604,-7.269234240305855,-15.22256034607554,28.64485577009617,-16.922415555515585,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,b5648550-c84e-42ff-9c1f-8d18c70b8c9e,92.71426787982686,5.238230580716185,1.456947053168475,-2.819228008287474,-4.4111155505782556,83.89857970451834,1.7303766190376844,-1.6456695341229015,-4.599970338286766,-4.797707061839497,0.41437829146763566,14.128218586554283,13.530582284328817,-35.322922479768685,91.81031184461739,2008.3942485350894,-1423.229068276133,81.59063364937343,-0.5212402372779225,-0.5781840970394924,-0.6277035645693607,,,,,,,,,,,,,,,,,0.9828261536215086,1,,,high,high,7.370719339844236,-19.267905143200895,54.98966877729786,Bradlee  Preap,,Ucsd 2024,2022-11
324,02/24/2024,7:27:38 PM,2,2,Julian  Custer,,Right,Ucsd 2024,Jeric  Curtis,,Right,Mizzou 2024,Windup,10,Top,1,1,0,Fastball,,BallCalled,,,,,,,92.04647429401106,-4.022751488042589,-3.964511625849074,2439.6485939761883,231.44311130950106,1:45,5.155413742955327,1.7042498779188806,5.643072910589014,-19.04048790488575,14.35045461878466,14.141671340927116,0.36044506669382925,-0.6610245201258635,83.4879889359511,-6.409141985530403,-3.3180074010281437,0.42012330911295503,,,,,,,,,,,,-9.36752234959739,8.684371742298502,-3.2569684191785764,50.00000000000006,4.365035128002678,13.392904880778808,-131.9239507854222,-7.218688598420685,-16.560651776743168,27.237609529499235,-16.821125839821256,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,2a731a20-ccf2-4234-bbb4-d54bf9cb5a13,92.20671928188104,5.156439127460897,1.7102608569294375,-4.035772057770043,-4.03811991742175,83.62663041774341,0.35997433126242,-0.6660995157980855,-6.414943264915902,-3.394478633656887,0.42001306627692847,14.824913951196606,13.617304216204325,-31.378121009590263,79.21655113314267,2082.8492196970305,-1270.2851609372847,85.37496854423452,-0.5321348173529176,-0.5206836607836821,-0.6676234429329757,,,,,,,,,,,,,,,,,0.9952289209850045,1,,,high,high,18.705103980171558,-66.07156730368997,54.856929025410984,Bradlee  Preap,,Ucsd 2024,2022-11
325,02/24/2024,7:27:54 PM,2,3,Julian  Custer,,Right,Ucsd 2024,Jeric  Curtis,,Right,Mizzou 2024,Windup,10,Top,1,2,0,Fastball,,Foul,,,,,,,90.8489605762935,-2.4024325555031285,-3.3248915140127915,2464.403123043989,226.616056687691,1:30,5.334313026248223,1.422807727912177,5.361379698265864,-19.745811953371614,14.796460623653132,12.364107267078037,1.96909382473574,-0.4376004062707312,82.41270822025797,-4.910430111192489,-3.0785110688015003,0.42300643670496824,,,,,,,,,,,,-7.463581315488189,8.495822388080857,-1.1329554137417397,50.00000000000001,5.104498802881948,7.2110755669369135,-131.82031564698113,-6.253863616531268,-13.138026443806638,27.91271625227916,-17.218985190189922,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,f030a998-0753-481b-bada-4b48bfb3860b,91.01913311070703,5.3354591819314825,1.4286292982082902,-2.416960343542031,-3.3950835057796493,82.56029524560384,1.9685456632593141,-0.44240507272154084,-4.917496338841256,-3.150818620654859,0.4228782155218598,13.019087266174232,13.981461740671836,-37.73170388092461,93.84622503481907,1949.0595320919535,-1508.1278769489215,79.0885027642924,-0.5432461661705543,-0.6119647645496031,-0.5747892917328428,,,,,,,,,,,,,,,,,0.9795835590782888,1,,,high,high,5.538397468662615,24.080960974587338,55.13862223773414,Bradlee  Preap,,Ucsd 2024,2022-11
326,02/24/2024,7:28:15 PM,2,4,Julian  Custer,,Right,Ucsd 2024,Jeric  Curtis,,Right,Mizzou 2024,Windup,10,Top,1,2,1,Fastball,,BallCalled,,,,,,,91.72755056937447,-2.442893629824494,-2.9577828347001813,,,,5.088469559741369,1.6807575959349252,5.546299640702214,,,,1.4778327913236204,-0.06228211382265273,83.48460221429673,-5.520360242535703,-3.786415935111862,,,,,,,,,,,,,,,,,,,,,,,,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,b60e7a9f-11e9-4b39-87eb-c36c5d1c4f5c,91.88908571720133,5.084069714590779,1.6807575959349303,-2.3906781063507174,-2.9577828347001827,83.62214528281503,1.4818748208464851,-0.06228211382265426,-5.459133347131699,-3.786415935111887,0.4181586846383381,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.95370229529779,Bradlee  Preap,,Ucsd 2024,2022-11
327,02/24/2024,7:28:33 PM,2,5,Julian  Custer,,Right,Ucsd 2024,Jeric  Curtis,,Right,Mizzou 2024,Windup,10,Top,1,3,1,Fastball,,BallCalled,Walk,,,,,,91.35824269462542,-0.3578986773635963,-2.0098154205042693,2375.896311436836,228.95030194033976,1:45,5.29831994112492,1.7219742412989023,5.392036533458806,-19.85720992852632,14.202485237962083,13.85906665777617,3.8873649935830548,1.1129879517977055,82.76617421711848,-2.535182502927246,-2.87179826182002,0.42258626714248665,,,,,,,,,,,,-9.113013749594666,7.641190090926711,-4.629980805072415,49.99999999999997,4.569514580657153,12.240835967795825,-131.90557675384864,1.8167677407940466,-16.053751429890173,28.08779087344284,-18.713105740311903,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,4d155439-6eb4-4cfa-a226-7ce043d98754,91.53131630468914,5.299426822960839,1.7283707229967047,-0.37191852066176706,-2.086008828373718,82.91745555414155,3.8867880887144124,1.1077351253400112,-2.5428822928263077,-2.9504647111939195,0.42246425918738306,14.56625719027263,13.313013412111495,-33.31993900058226,88.05558752057284,1985.337559728401,-1305.1122774040714,83.56162472964812,-0.5487603979314165,-0.5493136510720864,-0.6301718324457285,,,,,,,,,,,,,,,,,0.9869835722120374,1,,,high,high,10.749971231484404,-72.55464664972494,55.1079654025412,Bradlee  Preap,,Ucsd 2024,2022-11
328,02/24/2024,7:29:01 PM,3,1,Julian  Custer,,Right,Ucsd 2024,Brock  Daniels,,Left,Mizzou 2024,Stretch,10,Top,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,327fb24b-139f-43f0-8aa6-b4986b9b154f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bradlee  Preap,,Ucsd 2024,2019-02
329,02/24/2024,7:29:33 PM,3,1,Julian  Custer,,Right,Ucsd 2024,Jackson  Beaman,,Right,Mizzou 2024,Stretch,10,Top,1,0,0,Fastball,,StrikeCalled,,,,,,,90.59355287992237,-2.587977756114284,-3.0333770964033766,2320.915446114833,226.52097519941537,1:30,5.503305346836824,1.4791403471295854,5.459769471366551,-18.617379291060484,16.192623877059543,13.927679758755628,1.885274904260144,-0.19585793061781276,82.64633966251976,-5.070165114155102,-3.3642129184396965,0.42329705932858763,,,,,,,,,,,,-8.072053856344837,9.01117690573168,-1.22128318229445,49.99999999999995,5.2623118569665746,6.484173910718166,-131.4905121513863,-6.625224274019027,-14.140606612041823,27.72697478961526,-16.388289232665645,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,16a315db-ed3b-4153-b3fb-3ca3ecc48423,90.75942845449353,5.504561523168345,1.4849891618062552,-2.6038422989964114,-3.1041879486676263,82.790907604625,1.884586547937964,-0.2006990472453393,-5.0793299424562965,-3.4367611177967152,0.4231709094451293,14.639850149024243,15.477712335977003,-28.624837109122225,68.26481177277832,2037.2424445910406,-1111.8865634457206,87.77753829857717,-0.6039875679128677,-0.47907241313206694,-0.6369369205678984,,,,,,,,,,,,,,,,,0.9970039252447858,1,,,high,high,28.561669404499533,-43.88284299594196,55.04023246463345,Bradlee  Preap,,Ucsd 2024,2022-11
330,02/24/2024,7:29:53 PM,3,2,Julian  Custer,,Right,Ucsd 2024,Jackson  Beaman,,Right,Mizzou 2024,Stretch,10,Top,1,0,1,Fastball,,StrikeCalled,,,,,,,90.7927165758822,-2.252548567466551,-3.2225190574332183,,,,5.432928166167376,1.368156835823107,5.346451110046036,,,,2.112261885050443,-0.5188349035837738,82.90307126070743,-5.062937093317495,-4.187585333529756,,,,,,,,,,,,,,,,,,,,,,,,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,419aa334-9ac6-4edd-9c7a-9c36387fd7e1,90.9547797040076,5.428333825824413,1.368156835823094,-2.198616790807071,-3.2225190574331743,83.04107656969892,2.116370346656936,-0.5188349035837737,-5.000725673743601,-4.187585333529751,0.42415990185473057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.153550825953964,Bradlee  Preap,,Ucsd 2024,2022-11
331,02/24/2024,7:30:14 PM,3,3,Julian  Custer,,Right,Ucsd 2024,Jackson  Beaman,,Right,Mizzou 2024,Stretch,10,Top,1,0,2,Curveball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,76.25559472867926,2.2227705953372388,-0.2488155141860543,2921.112786625385,46.415589392796036,7:30,5.388501225742926,1.78262021890996,5.054852238705753,-60.95150831071456,-11.113741929694086,-15.632186191905232,2.817922441242315,0.4689064900198422,68.95016849801196,-8.241632859244044,-6.2623055213195284,0.5081018865463901,,,,,,,,,,,,8.125761042113842,-6.503820412347194,-1.7468821436307855,49.999999999999964,5.552705825712302,0.974798574323538,-110.71152797665107,2.371001055738942,9.9990701561545,21.34373891754028,-40.177257685406744,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,a930979c-37c8-4f00-b55b-41382121c25b,76.32621890029068,5.375662918351471,1.7818706847520356,2.3796291564154775,-0.23982195031155318,68.97781964912194,2.8286185224335916,0.46943514156240995,-8.08431184583173,-6.254271546085411,0.5080333342202225,-15.71414680171746,-14.283178562167981,-40.4291641800464,8.516489872524655,2223.575312034487,-1894.3634138931886,76.12083046623037,0.5247941179717358,-0.6485074532440945,0.551388444591584,,,,,,,,,,,,,,,,,0.9885286123191523,1,,,high,high,82.33515911472783,36.97845691704688,55.44514969729425,Bradlee  Preap,,Ucsd 2024,2022-11
332,02/24/2024,7:30:47 PM,4,1,Julian  Custer,,Right,Ucsd 2024,Jedier  Hernandez,,Right,Mizzou 2024,Stretch,10,Top,2,0,0,Fastball,,BallCalled,,,,,,,91.47089582664428,-3.6005198130239005,-3.411763343765429,2236.299579765152,224.2790736922873,1:30,5.434673162927158,1.3195106976577438,5.48630780236,-17.04921620755706,17.3836756274722,14.489902037770614,1.1176359802900768,-0.6263712502186659,83.18787093421692,-5.668227994596326,-3.4058515210240703,0.41931878827219254,,,,,,,,,,,,-8.479595840838439,10.024214129577553,-1.0301607730601106,49.99999999999998,5.1072549572680135,7.398380516704622,-132.60694946292463,-8.963169785940913,-15.12860528460273,27.835333389160173,-14.289661968804152,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,71f00175-848b-41fe-9807-a537f2bb13c9,91.63594256535676,5.436230509562224,1.3252522119684458,-3.619438033689274,-3.479665773966777,83.32993482744857,1.1167973754984453,-0.6309626544465173,-5.679689481969691,-3.4750656891426086,0.41919643436739235,15.167445080577778,16.732355428791102,-17.580046670110317,66.63240267697378,2131.8552426306946,-675.4472850828688,95.32959098684685,-0.6825100810606884,-0.30203792514856254,-0.6655472042030407,,,,,,,,,,,,,,,,,0.9817416158845665,1,,,high,high,30.03083759072363,33.215603103472155,55.01369413364,Bradlee  Preap,,Ucsd 2024,2022-11
333,02/24/2024,7:31:05 PM,4,2,Julian  Custer,,Right,Ucsd 2024,Jedier  Hernandez,,Right,Mizzou 2024,Stretch,10,Top,2,1,0,Fastball,,Foul,,,,,,,91.18671721777423,-1.6594307053975172,-2.7186408012702947,2314.0485294475757,222.4138494328091,1:30,5.470933040418201,1.6291949020427947,4.161133492081658,-19.62929168823803,16.23078709355649,12.124698466554054,2.6989624249038804,0.16447164117711321,82.84797668067095,-4.18495089478876,-3.727932867495261,0.43099987291553815,83.47730967061564,55.60091804131058,36.739908991858805,,65.31861920282418,88.50693749883949,112.25459917785732,267.40142342686704,,36.61140925441838,5.4324384255412195,-6.912836690268179,8.700229847876184,-1.340576272529948,49.99999999999998,5.267039666598793,5.757644658723062,-132.18251328307073,-4.674002317286866,-12.223466433526285,28.325991356135678,-16.790065807069965,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,ac69b355-d3f7-48e9-ae00-4e00d7edb439,91.37172775924037,5.472441104817071,1.635245028914307,-1.6774246172149625,-2.7875186013891002,83.00711848285627,2.6981314700287737,0.15976686963020267,-4.195995077335806,-3.797259552691606,0.4308555100633172,12.779461988376504,15.357653415936007,-35.65035121062505,87.13861611145661,1880.3700969872723,-1348.7137928391494,81.25888774839852,-0.5999281339780869,-0.5828372982139328,-0.5480756497713193,28.21082423352791,37.7927574442295,68.87901066849383,-0.09787842133483173,0.9441745171250074,2.6972296550024795,159.47412502447904,214.64278394204513,,,,,,,,,0.9971085069292782,1,,38.970634038900194,high,high,11.57524549968904,-40.07993323004236,56.338868443918344,Bradlee  Preap,,Ucsd 2024,2022-11
334,02/24/2024,7:32:18 PM,4,3,Julian  Custer,,Right,Ucsd 2024,Jedier  Hernandez,,Right,Mizzou 2024,Stretch,10,Top,2,1,1,Fastball,,BallCalled,,,,,,,91.22501022305673,-0.36566574405421254,-1.1763313535089346,2255.7115560964426,223.36913687972296,1:30,5.45932726382651,1.5701884061741012,5.474578374083894,-17.89969979132159,16.139139591942946,13.448234312420624,4.257982736787328,1.6468963486888506,82.62612211627372,-2.119644969130301,-2.385458718787774,0.41991258825674355,,,,,,,,,,,,-7.48552648683178,8.684975052947696,-1.4760422101364752,49.99999999999998,5.4152090976407266,2.2446895663927338,-132.66990304612003,-1.485143138326219,-13.30799719352518,29.050397873194036,-16.733636165008583,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,a5f612e3-6a84-48b1-a627-448308ab1264,91.39821679765362,5.460866588779371,1.575887628206421,-0.3851921983930579,-1.2454551914189098,82.77815487726824,4.257075147390012,1.642237757030673,-2.1326867402542056,-2.45676235922859,0.41977914024065,14.089046484723523,15.283179806950335,-25.17390826800016,86.85694025369244,2041.4659924758525,-959.5057195617003,90.50208511626609,-0.6579000877996682,-0.4253672048487199,-0.6214742275528213,,,,,,,,,,,,,,,,,0.9659336780787151,1,,,high,high,11.828753771676801,-62.38213331744144,55.02542356191611,Bradlee  Preap,,Ucsd 2024,2022-11
335,02/24/2024,7:32:38 PM,4,4,Julian  Custer,,Right,Ucsd 2024,Jedier  Hernandez,,Right,Mizzou 2024,Stretch,10,Top,2,2,1,Fastball,,StrikeCalled,,,,,,,90.69125241749974,-0.5861956835091612,-3.092352162340083,2240.7131722118647,225.58374210298268,1:30,5.269709152618247,1.5922052026950115,5.4088044011648355,-20.283718640294016,14.288015784312005,11.917773566228146,3.520258412995265,-0.05824121214108464,82.85422369631823,-2.9834666656231805,-3.5979387011201385,0.42251358397898275,,,,,,,,,,,,-8.140995101725586,7.7285588719804,-3.924149972477586,50.000000000000014,4.580400983687601,13.12249811891882,-131.8792806044176,0.8041919324441116,-14.338490605581082,28.025501307642585,-18.561970547028153,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,255e6001-4825-4acc-a3e8-bbf199d8daa7,90.86564536577367,5.270633670437629,1.597784172237352,-0.5983940510480025,-3.160370266708222,83.00768710083453,3.5197845594635355,-0.06288200323173179,-2.9895448657675296,-3.6675387448526022,0.4223873331452185,12.551394412690112,13.396500530310876,-38.340284448519384,90.06080318945902,1757.4818849474523,-1389.9830733520846,78.43404085551019,-0.5489332210060577,-0.6203306565918015,-0.5602340540955172,,,,,,,,,,,,,,,,,0.9972401528690439,1,,,high,high,8.945277129486797,-45.773880419554125,55.09119753483517,Bradlee  Preap,,Ucsd 2024,2022-11
336,02/24/2024,7:33:40 PM,4,5,Julian  Custer,,Right,Ucsd 2024,Jedier  Hernandez,,Right,Mizzou 2024,Stretch,10,Top,2,2,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,,,,,,,,,,,,,,,,,,,77.43203830000381,7.259380243890336,-1.4060930905267683,1575.5686922778596,3.14613556016475,109.95499911493026,8.06068562584075,155.03664047640683,,2.152564550742089,1.5754164696824542,,,,,,,,,,,,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,d3ec35a4-f9ad-43d1-93f3-ab7c6adcf4f9,,,,,,,,,,,,,,,,,,,,,,-1.8848349561244275,76.78823543469319,9.784418802747487,,,,5.823253965514689,154.9272397077536,6.893409153907219,33.25640124660435,0.3889015174999171,0.7315632332401705,0.4555777610092068,-0.5072121247023044,,,,,0.9876316112715043,59.56310638461832,,,,,,Bradlee  Preap,,Ucsd 2024,2022-11
337,02/24/2024,7:35:39 PM,1,1,Jacob  Peaden,,Right,Mizzou 2024,Brock  Kleszcz,,Right,Ucsd 2024,Windup,10,Bottom,0,0,0,,,,,,,,,,89.86501256976669,-0.880621968212927,-1.0061324500806899,2355.030912428997,212.24840477979697,1:00,5.77432341852351,1.2993711985522216,5.479939503763806,-16.99559136543403,18.054627713129996,9.866896627270464,4.020810631813229,1.3585288072561357,81.5659109057515,-2.6383920302399333,-2.4144261714119715,0.42783233549825234,,,,,,,,,,,,-6.630455741456098,9.836525410187212,-4.180091297076098,49.99999999999996,5.0033290332401394,9.457135450892077,-130.1256389774787,0.46066228338899257,-11.357688829709137,27.550700197594217,-15.324499701228612,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,807f6f02-9b3c-42cb-bc7b-449b3a8c42fd,90.04192344154437,5.7763216674982525,1.3038604434799692,-0.906024183249237,-1.06108761530559,81.72327059659077,4.019469902713184,1.354763805581031,-2.6576616834212303,-2.471206153275645,0.42769744021989176,10.376417706859696,17.24015234276185,-31.29912111995867,77.194106307688,2012.295719582202,-1223.4527107523618,85.4466796576655,-0.7226590369600898,-0.5195060091548791,-0.45593576603715397,,,,,,,,,,,,,,,,,0.9964037838301764,1,,,high,high,20.52530432308082,48.673820736644146,55.020062432236195,Jedier  Hernandez,,Mizzou 2024,2022-11
338,02/24/2024,7:36:21 PM,1,1,Jacob  Peaden,,Right,Mizzou 2024,Nick  Costello,,Left,Ucsd 2024,Windup,10,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,90.16929481446938,-3.1302755605793218,-2.2212703246121515,2377.3006169859214,208.34178519394052,1:00,5.577771555373072,1.3540916664123883,5.691670369508641,-16.678868034642655,17.905151962859563,7.506557448998488,1.6606633222159037,0.14072876372340928,82.6951728940709,-5.230883667730673,-3.3105462219078925,0.4232619800397565,,,,,,,,,,,,-4.631387029468102,10.450222765983424,-1.1722585862065402,49.99999999999994,5.304234683320344,4.823742967607764,-130.94781489584443,-7.7342495864554355,-8.048048597242907,27.44622646559415,-14.014500375899148,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,123a9370-a87d-4594-b4b5-2c2765ae5969,90.34389609712335,5.579603339062368,1.35789881482512,-3.1531026041714383,-2.2671190234887155,82.84976973056408,1.6594744301548567,0.13767649979022248,-5.2478533662709745,-3.356970864041987,0.42312618800564133,7.930213340900741,17.172003694231474,-37.17636874707723,83.26590354591228,1894.1837064240897,-1436.532738867841,79.67792095328882,-0.7012703788485071,-0.6042705447530485,-0.3782551579205831,,,,,,,,,,,,,,,,,0.9969763878286837,1,,,high,high,15.06068680867887,49.96466917140577,54.80833156649136,Jedier  Hernandez,,Mizzou 2024,2022-11
339,02/24/2024,7:36:36 PM,1,2,Jacob  Peaden,,Right,Mizzou 2024,Nick  Costello,,Left,Ucsd 2024,Windup,10,Bottom,0,0,1,Fastball,,StrikeCalled,,,,,,,90.85091757807659,-3.309364772455334,-2.4393829514802423,2379.7090794851492,214.22519837207508,1:15,5.619674889275308,1.4906486191509818,4.8864941809492475,-15.47993291930872,19.668904961231657,11.366200030039582,1.7276800425829857,0.3101522628034019,82.34842806338683,-4.722481740882964,-3.047178248890789,0.4267042885675836,,,,,,,,,,,,-6.581176763468388,11.139872970012249,-1.2608702412453168,50.00000000000003,5.282035769276666,5.170594292020117,-131.7335637810246,-8.225360135292766,-11.580842334169773,27.619294574870583,-12.571307230786081,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,9d64e6ab-931e-463d-b5fd-c311fd5dc590,91.029610751308,5.622266498974714,1.4958328541147772,-3.339253874080815,-2.4978907091128955,82.50180602233331,1.7261392910455913,0.3062054676189846,-4.744410128873455,-3.106233475398533,0.4265664917173483,11.914708506405391,19.002140457693777,-22.803303846792673,80.37810186606575,2193.7129295994687,-922.300864952524,92.18408033615937,-0.7622086671432907,-0.38756874649235024,-0.5184866579517707,,,,,,,,,,,,,,,,,0.9944579794887655,1,,,high,high,17.659708320540773,69.18701815530981,55.613507755050755,Jedier  Hernandez,,Mizzou 2024,2022-11
340,02/24/2024,7:36:52 PM,1,3,Jacob  Peaden,,Right,Mizzou 2024,Nick  Costello,,Left,Ucsd 2024,Windup,10,Bottom,0,0,2,Fastball,,InPlay,,FlyBall,Single,0,0,,91.50600569381672,-2.7341285803752915,-2.388266807029651,2356.6640443189017,215.1520923809441,1:15,5.563471086734169,1.4875488887839594,5.792881318791853,-15.470960447637967,17.96693550446499,10.64255017058085,2.317101026756364,0.25792312130277384,83.20238127843913,-4.036215768394723,-3.152427333180379,0.41837458938222116,82.97671551367557,25.683892596551015,-8.552400924168378,2396.252017111553,-23.838108340258856,107.38596082495752,42.42177916458438,301.4375208291397,,-19.557265893298737,3.8237659699906206,-7.345496618299697,10.253800658865643,-3.775486000348761,50.00000000000006,4.579589008998049,11.678887401890156,-132.21785769829629,-3.2281212732163445,-13.01831207810027,27.877718583131742,-14.001394434108834,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,585d08c5-3b37-4c6c-a974-41d21a9f708e,91.6758781463838,5.5654965534847625,1.49201258857859,-2.759841044313748,-2.4433701347891263,83.3540397389747,2.3157254247161694,0.25412408472561515,-4.0560479019174505,-3.210038600230421,0.4182523902789651,11.151073716235436,17.29193662275306,-28.0149702322202,76.46523159641708,2080.521692683812,-1106.930397115197,88.28248972097772,-0.7218211138271131,-0.46970224703161295,-0.5082854304097645,-11.12060395355683,73.94700750982754,35.962585634059955,-0.259745382071926,2.107518176521956,2.3404008475994527,-100.90586107653915,284.0468027702833,-62.420771044484525,27.529547677441997,0.7891739589037097,0.6546059555459833,-0.06141562536988984,0.7534714088299274,,,0.9967026563287668,1,0.738852853018806,43.723396471206,high,high,21.18129156322465,68.00651889366553,54.70712061720815,Jedier  Hernandez,,Mizzou 2024,2022-11
341,02/24/2024,7:37:38 PM,2,1,Jacob  Peaden,,Right,Mizzou 2024,Noah  Sudyka,,Right,Ucsd 2024,Windup,10,Bottom,0,0,0,Slider,,BallCalled,,,,,,,75.03988421819277,2.017362473028197,-0.048316260151620674,2053.895474739186,102.51418541967514,9:30,5.404284188799336,1.9093529341165025,5.481528125321962,-44.345138931887035,6.868181741139757,-12.2261490822727,4.0374535321841,0.8561375540357369,68.07523729083688,-5.210821522670782,-6.299558663969733,0.5111336521413241,,,,,,,,,,,,6.625748968484871,2.2593462206206603,-1.8967652902059846,49.99999999999996,5.5508690155434675,0.4567131178975834,-109.07203301937321,2.524282838965156,7.943657734621657,20.04088780390907,-29.465303274301803,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,e7079831-5659-4a9b-9f62-7fbb80c05d05,75.1802005600797,5.397704764906498,1.9091767416606353,2.096149171390407,-0.046391783163974736,68.1890888064032,4.04319031712289,0.8565434775483965,-5.123955799902496,-6.293300278417073,0.5109777917531176,-12.246526445244244,4.342503284905259,-58.512613088546516,18.414594754602064,1072.7718791398565,-1751.469987319465,52.23108441173632,-0.11317500361988575,-0.8527551712639494,0.5099019870899028,,,,,,,,,,,,,,,,,0.9964195761580653,1,,,high,high,73.42686472085815,60.25816691953789,55.01847381067804,Jedier  Hernandez,,Mizzou 2024,2022-11
