PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
18,04/14/2024,1:18:10 PM,2,4,Brandon Luu,luu--br42,Left,Uc irvine,Michael Crossland,crossmi47,,Uc san diego,Stretch,1,Bottom,0,2,1,Fastball,,BallCalled,,,,,,,85.64335735668321,-0.001085114438501707,1.3244992750501337,1711.672016074014,148.40579021674705,11:00,5.979958339156608,-0.6165904694182693,5.250772454615265,-19.751618797649186,18.739000090066845,-10.446078331703674,4.591124215289267,-0.41753047187945275,78.45054292243988,-2.901064667371299,-3.977832460526803,0.4491750194134694,,,,,,,,,,,,5.899950320016752,9.994213705131884,0.5028460724956408,50.00000000000003,5.965301341239033,-2.515525435537711,-124.50583454539336,-0.6959063234646258,9.240902117678408,25.509362617529096,-16.520434626065633,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,c121e228-5a8c-411b-88a1-d3ec2c37e628,85.81952786052267,5.981153340846437,-0.6205081868596718,-0.016491975937493523,1.371951653852726,78.60637395004309,4.590650044812141,-0.4141628854306602,-2.907491472522587,-3.9274025696494386,0.4490192109954163,-10.929926962174418,17.61972728747752,6.902838638149378,83.63420538116323,1699.264770737423,205.71905488207253,99.27513885720649,-0.8456056615494374,0.12018602451299121,0.520102282889915,,,,,,,,,,,,,,,,,0.9972802642858715,1,,,high,high,14.729215156953156,56.889486657176946,55.24922948138474,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
19,04/14/2024,1:18:26 PM,2,5,Brandon Luu,luu--br42,Left,Uc irvine,Michael Crossland,crossmi47,,Uc san diego,Stretch,1,Bottom,0,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,86.00917820918666,-0.5237683923081196,0.5624943986727704,1720.6690485444046,145.58016558061897,10:45,5.841474238789633,-0.8710598406247987,5.181922580039041,-20.228893127771286,18.480991376152645,-11.36793468985001,3.690024999257631,-1.9372110587744964,78.50294844263158,-4.013888293900232,-5.478176091766102,0.4477983203096038,,,,,,,,,,,,6.14116553352882,9.872619598001442,0.8273195313526965,50.00000000000003,5.777781576584768,-0.827558036866676,-125.04504826177485,-1.8551428675947863,9.701370899142548,25.750988230369583,-16.577996370459992,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,2da58f57-e21f-4c06-a9e2-155128125655,86.1839984724303,5.842510118962009,-0.8753294972887862,-0.5370795202814868,0.6135478989039974,78.65379622110551,3.6897497267647523,-1.9336390721847256,-4.017546272342697,-5.424574044802876,0.447644661941469,-11.842907474167658,17.419106083723374,5.096907592397161,78.51843103619214,1713.8652852507814,152.86516487075892,99.60458617539621,-0.8216560315651684,0.0888405385103398,0.5630175170541072,,,,,,,,,,,,,,,,,0.9834019554148087,1,,,high,high,19.333412067427105,82.79395742079129,55.31807935596096,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
20,04/14/2024,3:30:57 PM,1,2,Izaak Martinez,martiiz44,Left,Uc san diego,Myles Smith,smithmy46,Left,Uc irvine,Windup,8,Top,0,0,1,Fastball,,StrikeCalled,,,,,,,88.69215699538542,-2.202899385134186,2.2056286711845496,2135.8786448029236,158.9157974183825,11:15,5.137443012945732,-0.020271773884881508,5.645283841475968,-13.789422358655303,21.973089702062026,-7.937549880220838,1.730305250499781,0.8614605685374975,80.08566491516436,-5.001689123509254,-3.2233960411278084,0.4304131496337843,,,,,,,,,,,,4.852370525126839,12.35415538167993,-0.16167883283242995,49.99999999999999,4.941826876647284,-4.696188563336501,-128.88969317942335,-5.427117059607432,8.167301700046531,26.644948653780357,-11.380065752954607,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,1c3bcce6-cc4b-4005-abda-276bdb24f842,88.86443145671822,5.139889761496931,-0.022898253867647104,-2.2339327771659807,2.2382394945607533,80.23717814609368,1.7287597150413958,0.8637680999246472,-5.024267473254899,-3.1886101959666173,0.43027464063042276,-8.239011018915996,21.271484049138152,-2.5193656497040067,74.40548286849116,2133.814150196992,-93.88694128717674,99.90334213926644,-0.9321508877557222,-0.04395705791413989,0.35939184675748,,,,,,,,,,,,,,,,,0.9977730685840357,1,,,high,high,23.035065418357956,-27.40215966601801,54.85471809452403,Bradlee Preap,preapbr43,Uc san diego,2022-11
21,04/14/2024,3:31:10 PM,1,3,Izaak Martinez,martiiz44,Left,Uc san diego,Myles Smith,smithmy46,Left,Uc irvine,Windup,8,Top,0,0,2,Fastball,,InPlay,,GroundBall,Out,1,0,,89.08517847452403,-1.831651131676773,1.8543702237140605,2274.0535280539257,161.53324619525853,11:30,5.169676703921395,0.02622120171341114,5.722369575106595,-13.05232646267763,22.85899922016414,-7.050281690168934,2.284385478587582,0.6286584680342427,80.7397282232621,-4.049263091838236,-3.729505401382846,0.43130772949390045,90.77433421526626,3.173290931097804,-8.252287620029987,1482.8299087347775,,,,82.23911115259507,,-11.053453161519485,0.6559964487222932,3.0983336967706876,12.716173303235582,-3.2558174182184487,50.000000000000014,4.731767797102871,5.642589656765878,-128.56192862784437,-4.052112497579992,5.175988325485219,27.110500878530154,-10.930771422968247,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,32ac29fb-0297-49ff-aec3-ca31f378a16c,89.25942718330992,5.172596467519647,0.023782699593793033,-1.8682365453196401,1.884371586476946,80.8934399608011,2.2824597008459815,0.6307515701941552,-4.077876742741622,-3.6976738680703343,0.4311694378193329,-7.358806004613581,22.144311434218366,-1.2974641376342526,90.75493876374433,2273.470489066243,-51.49158959873638,99.97436124609689,-0.9482644278090843,-0.022643085997540925,0.31667312107032075,-13.009056299985417,89.6966804670595,5.02490990953058,-0.6054989248074196,1.216919018386718,2.262932156909128,-15.767269345917539,80.71347236082819,-3.3707070913289656,-1.8884043138575426,-0.02735738431587087,-0.028814357079598143,-0.07537305393926991,0.9967390007248424,,,0.997767171874837,1,0.9863550582438779,51.13135538272539,high,high,8.320555112630213,-65.59950739922384,54.777632360893406,Bradlee Preap,preapbr43,Uc san diego,2022-11
22,04/14/2024,3:31:43 PM,2,1,Izaak Martinez,martiiz44,Left,Uc san diego,Thomas Mccaffrey,mccafth42,Right,Uc irvine,Windup,8,Top,1,0,0,Fastball,,BallCalled,,,,,,,90.38842130002563,-1.3401523575185457,0.2611753805944089,2285.189289480415,161.8760548585064,11:30,5.257741325292965,-0.2592003526931288,5.581845893682563,-12.54818908514182,22.900577970222834,-6.983428504561415,2.993181217603881,-1.4528386743611226,81.48776370579748,-3.3960666852536003,-5.010396310464682,0.42271018965102747,,,,,,,,,,,,3.8001520295045474,12.359515624234481,0.24130295520034095,49.99999999999997,5.134890932395036,-0.3566202634342385,-131.480702154911,-3.494230652203466,6.643434866147395,28.21928202379807,-10.567114813593527,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,6199ab14-755c-42c6-a752-8367e56c508d,90.56842064999006,5.260725292776643,-0.2615283163581743,-1.3766801924528052,0.28907689042917745,81.64726560519796,2.9911688131492347,-1.4508433818035924,-3.4256381690102917,-4.980545353760455,0.4225676013345411,-7.264720729092141,22.152084721413498,-10.23861614742194,75.78602139070738,2248.8000101389434,-406.1878914432228,98.40760327781226,-0.9352518977554868,-0.17774802871388304,0.3061201170016258,,,,,,,,,,,,,,,,,0.9974768865841954,1,,,high,high,21.792580748363317,-0.6809048708406761,54.918156042317435,Bradlee Preap,preapbr43,Uc san diego,2022-11
23,04/14/2024,3:31:55 PM,2,2,Izaak Martinez,martiiz44,Left,Uc san diego,Thomas Mccaffrey,mccafth42,Right,Uc irvine,Windup,8,Top,1,1,0,Fastball,,InPlay,,FlyBall,Out,1,0,,89.42332087743634,-2.0827791495295314,1.3278030735684927,2209.7173152678374,160.76311380799177,11:15,5.259509820461731,-0.061558474906609054,5.679633180800838,-12.729457490992475,22.380436800113905,-7.316211573597566,2.3357777029104656,0.296129260453951,80.78175639184683,-3.9317480889647864,-3.3242327164291625,0.4264678369088636,80.97906336161103,23.162100348212277,-33.601952884768025,1517.1966978631651,-64.72816625393222,88.93966768370649,35.22472320255066,274.3867161807973,,-41.312952113916836,3.323327313729417,4.284662032234955,12.557484634651523,-0.04559964598726122,49.99999999999999,5.076204313559548,-2.7662483802725553,-130.026323403717,-5.1607686400827415,7.335893216914602,27.24287200225279,-10.674018624445292,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,7937e08a-4643-47af-8d8f-b11af06221c7,89.59876690908712,5.2623379372698444,-0.0640955507613253,-2.117740492862801,1.3585756472198154,80.93706506567874,2.3339402629077033,0.2982848427609461,-3.958802760617643,-3.2916825248794503,0.4263283751684979,-7.600149391052081,21.714324314878215,-2.539516316398355,72.84115043637468,2207.547152133751,-97.90906240315411,99.90179001091715,-0.9432371911626588,-0.04430841073048598,0.32915097743454513,-41.20311294877208,62.0110848638682,31.851805918356977,-0.37700463425764846,3.171123282163421,2.4560974741923998,-181.14228441376932,206.09595535536963,-50.10440873494449,6.242510568112165,0.5967871175407113,0.672168728267289,0.13005726010244334,0.7288856630735584,,,0.9978539021358618,1,0.9975594027814734,41.521307677030435,high,high,24.442964607262777,-37.13091656120988,54.82036875519916,Bradlee Preap,preapbr43,Uc san diego,2022-11
24,04/14/2024,3:32:36 PM,3,1,Izaak Martinez,martiiz44,Left,Uc san diego,Will Bermudez,bermuwi42,Switch,Uc irvine,Windup,8,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,91.09932349415513,-1.8711563900339787,1.8267381825630185,2473.0306525730566,157.79898139280922,11:15,5.22819693952262,-0.21513271479508472,5.686443863552453,-11.335711154965738,22.496187411776717,-8.749251027923334,2.822357260214636,0.7278806578304172,81.91745383378525,-3.222612385753221,-3.1078702205221265,0.418634202562563,,,,,,,,,,,,5.192186961859142,12.56457091923367,0.06706456953071303,49.99999999999997,5.063796155813167,-3.9230181168125546,-132.4488270137684,-4.719505431683222,9.222998488429072,28.29685451658784,-9.85531964674559,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,12ac2639-9c3a-42b9-ae64-bc2c43436ae0,91.27489401716937,5.231254833457306,-0.2181112596422162,-1.9087775547355827,1.862782614411049,82.07359813076967,2.8202500759268645,0.7304029491869777,-3.253703828462763,-3.0699159054294247,0.4185000729701896,-9.081983537825435,21.88993323185034,-7.965135101199799,78.5829530540409,2449.172270056269,-342.68907212419185,99.03525730698226,-0.9169316633836067,-0.13857049113711636,0.3742118967518141,,,,,,,,,,,,,,,,,0.997858240198197,1,,,high,high,19.275342251363174,-16.865742325836454,54.81355807244755,Bradlee Preap,preapbr43,Uc san diego,2022-11
25,04/14/2024,3:32:48 PM,3,2,Izaak Martinez,martiiz44,Left,Uc san diego,Will Bermudez,bermuwi42,Switch,Uc irvine,Windup,8,Top,2,0,1,Fastball,,StrikeCalled,,,,,,,89.82927050778837,-2.392079415374632,1.2889014580396958,2246.4775339227735,163.09774386476406,11:30,5.248314032258891,-0.016264207943234646,5.610058452563217,-12.02881884362935,22.86227970084527,-6.4641371282505435,2.0937174572806527,0.35949281647004094,81.04808793126149,-4.184831678860265,-3.1666116501327632,0.42513694179634454,,,,,,,,,,,,3.8077122881758845,12.867780437778128,-0.08960941863883733,49.99999999999998,5.036273151316352,-2.7156137624742542,-130.57975086476557,-5.869968483901551,6.577050669921976,27.39145890100208,-9.94756881656109,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,29003c28-1c18-4581-96ce-f8d1817dd710,90.00492318878855,5.251360110586341,-0.018559428495111736,-2.429689636565112,1.3166890079598499,81.20479529378088,2.0917040166402074,0.36146727909365745,-4.214347118201545,-3.1369521901422193,0.4249973952453937,-6.720411137777985,22.23772350711275,0.27601796314985083,77.24653779978392,2246.4514663448426,10.822189097038958,99.99883962436581,-0.9567910338401028,0.004817403661340594,0.2907364961355061,,,,,,,,,,,,,,,,,0.9976616033121801,1,,,high,high,20.478115980194204,-32.047318134373675,54.88994348343678,Bradlee Preap,preapbr43,Uc san diego,2022-11
26,04/14/2024,1:19:55 PM,3,2,Brandon Luu,luu--br42,Left,Uc irvine,Benjamin Rosengard,rosenbe43,Left,Uc san diego,Stretch,1,Bottom,0,1,0,Fastball,,StrikeCalled,,,,,,,86.15090904116374,-0.9706142813465323,2.558088395699738,1788.973849696138,148.6834475520473,11:00,5.881487742980568,-0.445950425902307,5.195533131007751,-18.76506514769685,19.24349702957419,-10.59077276453088,3.462804258036052,0.47399351220984587,79.18207934193428,-4.119982280038432,-4.024469864097023,0.4470520720291449,,,,,,,,,,,,6.342894394445023,10.517151795326699,0.2169093545848051,50.000000000000064,5.777335606585227,-5.214357430260866,-125.13994898298765,-2.7948182374427692,10.053261313879927,25.367674944942088,-15.50473922056835,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,c3f91435-aa11-4b47-b9ff-7b602a9ff963,86.32669724683043,5.882847146340871,-0.4499224891009586,-0.9876556956680596,2.6052452549090055,79.334700134145,3.46220021021982,0.4772677349461814,-4.128514764638745,-3.975075181441437,0.44690092793334485,-11.067331940221868,18.203639507871397,4.155828325899902,96.33643727541673,1784.2699990224323,129.64569211936433,99.73706431346079,-0.852062425685014,0.07246930531789775,0.5183992886979216,,,,,,,,,,,,,,,,,0.9977597085558417,1,,,high,high,3.2972064521252498,-82.37704755159714,55.30446880499225,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
27,04/14/2024,1:22:11 PM,4,1,Brandon Luu,luu--br42,Left,Uc irvine,Bradlee Preap,preapbr43,Right,Uc san diego,Stretch,1,Bottom,1,0,0,Changeup,,BallCalled,,,,,,,78.3413433455819,-2.868789378474449,3.0557196978862526,1794.6357278220949,121.76540092375494,10:00,5.706733648864915,-0.5521459185989056,5.422518267661514,-34.28322813023015,12.073830572900242,-17.399282616684395,0.3990058829802202,1.0571909095561998,72.3277274075115,-8.618464224363722,-2.5926699557621316,0.48776879881553603,,,,,,,,,,,,9.281116395356609,7.277751056490255,-1.956298357803932,50.00000000000006,5.230042855526205,-0.6900717631435364,-114.30014098406411,-5.887862690221733,12.252751927133966,21.474671485750097,-22.566102170619487,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,204532e8-b689-4752-88db-0b554d159197,78.47665064938103,5.703328670896573,-0.5565250150590563,-2.8282401663177845,3.108863531530329,72.43738655758463,0.4021532470220311,1.0609078286690679,-8.571416132324398,-2.536374977481363,0.48763153339109133,-17.892288901124537,10.424121673615279,-26.933527646176046,85.20475468443843,1599.97630098059,-812.8918943352853,89.15326247974922,-0.4693406429853957,-0.45295648678619677,0.7579906212614779,,,,,,,,,,,,,,,,,0.9969915397104543,1,,,high,high,13.315720784005315,-60.00069936617754,55.07748366833849,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
28,04/14/2024,1:23:22 PM,4,4,Brandon Luu,luu--br42,Left,Uc irvine,Bradlee Preap,preapbr43,Right,Uc san diego,Stretch,1,Bottom,1,1,2,Changeup,,BallCalled,,,,,,,76.95363402791119,-0.6581939925324841,1.0439609547866122,1859.9193635992626,315.393077525629,4:30,5.831431891918806,-0.3939589502787388,5.039953218130802,-56.98463459259421,-7.437314371215265,10.249921127776286,1.0696255828581551,0.6140565555757884,70.1909796367433,-9.829478324878444,-1.7110035148459202,0.503421862949288,,,,,,,,,,,,-5.254441887962039,-2.957652461900738,0.28620594011470446,49.99999999999996,5.725993910334989,-2.376583770466133,-111.77937479550945,-3.041037389729936,-6.589653748312464,21.79918079524651,-35.883274285281814,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,cc0d2a61-697a-41d9-b8ce-8a409de3400e,77.0514082948217,5.820991698405227,-0.39516626476026945,-0.534239634526257,1.0586704139519492,70.24073812123515,1.0788989639107938,0.6149322425336128,-9.694191112737984,-1.6981057099549757,0.5033131087487334,10.085651260671513,-10.338158199171621,55.84103899011917,52.16377520741041,1044.3276434228283,1539.0515950657434,56.14908172157933,0.3997484499502632,0.8274829679107243,-0.3943007920103907,,,,,,,,,,,,,,,,,0.9935993689448993,1,,,high,high,43.05260231333064,-40.829312963038355,55.4600487178692,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
29,04/14/2024,1:24:30 PM,5,1,Brandon Luu,luu--br42,Left,Uc irvine,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,1,Bottom,1,0,0,Changeup,,BallCalled,,,,,,,77.86790660845136,-1.087687963821837,2.6217728654790147,1662.9852714556937,118.79259310068274,10:00,5.6764776521750235,-0.8370227999693819,5.373348331058191,-34.257445691625676,12.124103921586148,-18.039068833257993,1.363755977045991,-0.2523758410900688,72.01288171191932,-8.145931421089562,-4.564957960025342,0.49306026590382446,,,,,,,,,,,,10.321732686717937,6.558382332055005,0.6149076798910066,50.000000000000014,5.554519026664614,-4.620088738756888,-113.12628306548963,-3.2367791883868637,13.362638446385636,20.826216787683002,-23.683489468202467,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,985938a3-a7c5-44dd-bac3-567f75e8586e,78.00547580801687,5.673352941809734,-0.8423680895361145,-1.0503893153630948,2.6870699310846335,72.12133506138497,1.3667750717642693,-0.24778968026781628,-8.101280343419818,-4.496081813639846,0.49291592247377364,-18.698231625532983,10.282430849634906,-14.758118663803069,89.73944726701355,1608.1231415287432,-423.6271648021329,96.70098521805144,-0.4657509982020047,-0.2547389757885895,0.8474574100732241,,,,,,,,,,,,,,,,,0.9975188056966832,1,,,high,high,9.234497459688,-50.772996431703746,55.12665360494181,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
30,04/14/2024,1:25:24 PM,5,4,Brandon Luu,luu--br42,Left,Uc irvine,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,1,Bottom,1,1,2,Curveball,,InPlay,,LineDrive,Single,0,1,,77.78004725505711,-0.27946308139492126,0.42940384294696726,1761.5678119257097,320.0080924699547,4:45,5.870904102100305,-0.41497129895636375,5.0972157052415055,-54.94936026069648,-7.86499239095496,8.97065663942819,1.78694631732025,0.3703992833006068,71.79295801033489,-9.107899825606479,-1.9042579926811343,0.49727873589029187,105.16953499650892,10.713741688340368,-23.837829381029344,1192.587472294914,-48.45842515020356,98.7511064561173,14.634985603840896,241.97916943333814,,-29.497099561998233,2.0003324964107154,-4.8144640707694135,-3.431597998080526,0.36729915656718753,49.99999999999996,5.803022110609091,-1.148831524762052,-113.01844848780706,-2.2968172102101954,-6.176540050138223,22.159659881926597,-36.576492341737755,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,79181a91-de5c-4788-ab11-0bb4395cd758,77.87861967769038,5.860852636493195,-0.41637979482737014,-0.15745482422879759,0.4468677711860131,71.84919384210217,1.7959603005851057,0.3713880634901679,-8.975941804653349,-1.8896871541208726,0.4971729372016696,8.791998635164461,-10.633367560339039,55.90326203042226,64.62703667293239,987.520545056501,1458.7406654728056,56.05918423185558,0.4294891561028971,0.8280922571343651,-0.360280832773732,-41.76327179773234,94.52094268075736,19.551256094471995,-0.30253792288082376,1.6878700706831564,1.8364635334105388,-119.1455824943868,210.61398009562765,-32.47757117826568,13.266686307795318,0.2619848607003683,0.4706548964212558,-0.2422773378323399,0.8484018269944797,,,0.9943698495735601,1,0.8219613114539245,63.7842362930801,high,high,31.835666994360814,-46.229957300323576,55.402786230758494,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
